pose.x,pose.y
22.23982048034668,32.66777801513672
22.222139358520508,32.66140365600586
22.20445442199707,32.655029296875
22.186769485473633,32.648651123046875
22.16908073425293,32.642269134521484
22.15139389038086,32.63589096069336
22.13370704650879,32.62950897216797
22.11602210998535,32.623130798339844
22.098339080810547,32.616756439208984
22.080656051635742,32.61037826538086
22.062973022460938,32.60400390625
22.0452880859375,32.59762191772461
22.027603149414062,32.591243743896484
22.009916305541992,32.58486557006836
21.992229461669922,32.578487396240234
21.974544525146484,32.57210922241211
21.956859588623047,32.565731048583984
21.939176559448242,32.55935287475586
21.921493530273438,32.552974700927734
21.90380859375,32.54659652709961
21.886123657226562,32.540218353271484
21.868436813354492,32.53384017944336
21.850751876831055,32.527462005615234
21.833065032958984,32.52108383178711
21.81538200378418,32.514705657958984
21.797697067260742,32.50832748413086
21.780012130737305,32.501949310302734
21.762327194213867,32.49557113647461
21.74464225769043,32.489192962646484
21.726957321166992,32.48281478881836
21.709272384643555,32.476436614990234
21.691587448120117,32.47005844116211
21.67390251159668,32.463680267333984
21.656217575073242,32.45730209350586
21.638532638549805,32.450923919677734
21.620847702026367,32.44454574584961
21.60316276550293,32.438167572021484
21.585477828979492,32.43178939819336
21.567792892456055,32.425411224365234
21.550107955932617,32.41903305053711
21.53242301940918,32.412654876708984
21.514738082885742,32.40627670288086
21.497053146362305,32.399898529052734
21.479368209838867,32.39352035522461
21.46168327331543,32.387142181396484
21.443998336791992,32.38076400756836
21.426313400268555,32.374385833740234
21.408628463745117,32.36800765991211
21.39094352722168,32.361629486083984
21.373258590698242,32.35525131225586
21.355573654174805,32.348873138427734
21.337888717651367,32.34249496459961
21.32020378112793,32.336116790771484
21.302518844604492,32.32973861694336
21.284833908081055,32.323360443115234
21.267148971557617,32.31698226928711
21.24946403503418,32.310604095458984
21.231779098510742,32.30422592163086
21.214094161987305,32.297847747802734
21.196409225463867,32.29146957397461
21.17872428894043,32.285091400146484
21.161039352416992,32.27871322631836
21.143354415893555,32.272335052490234
21.125669479370117,32.26595687866211
21.10798454284668,32.259578704833984
21.090299606323242,32.25320053100586
21.072614669799805,32.246822357177734
21.054929733276367,32.24044418334961
21.03724479675293,32.234066009521484
21.019559860229492,32.22768783569336
21.001874923706055,32.221309661865234
20.984189987182617,32.21493148803711
20.96650505065918,32.208553314208984
20.948820114135742,32.20217514038086
20.931135177612305,32.195796966552734
20.913450241088867,32.18941879272461
20.89576530456543,32.183040618896484
20.878080368041992,32.17666244506836
20.860395431518555,32.170284271240234
20.842710494995117,32.16390609741211
20.82502555847168,32.157527923583984
20.807340621948242,32.15114974975586
20.789655685424805,32.144771575927734
20.771970748901367,32.13839340209961
20.75428581237793,32.132015228271484
20.736600875854492,32.12563705444336
20.718915939331055,32.119258880615234
20.701231002807617,32.11288070678711
20.68355941772461,32.106468200683594
20.66602325439453,32.0997428894043
20.648740768432617,32.09251403808594
20.631399154663086,32.08542251586914
20.613927841186523,32.078636169433594
20.596406936645508,32.07198715209961
20.578880310058594,32.06535339355469
20.56135368347168,32.0587272644043
20.543827056884766,32.05210876464844
20.526315689086914,32.04546356201172
20.508935928344727,32.03852081298828
20.491823196411133,32.03106689453125
20.474655151367188,32.02373123168945
20.457355499267578,32.01670455932617
20.43999671936035,32.00981521606445
20.42263412475586,32.00294876098633
20.405271530151367,31.996095657348633
20.387907028198242,31.989246368408203
20.370542526245117,31.982404708862305
20.35317611694336,31.975568771362305
20.3358097076416,31.968727111816406
20.31844139099121,31.961883544921875
20.30107307434082,31.955032348632812
20.283706665039062,31.948184967041016
20.266340255737305,31.941335678100586
20.24897003173828,31.934490203857422
20.231609344482422,31.92764663696289
20.214244842529297,31.920806884765625
20.196880340576172,31.913965225219727
20.179515838623047,31.907123565673828
20.16214942932129,31.900278091430664
20.14478302001953,31.8934326171875
20.127418518066406,31.886587142944336
20.11005401611328,31.879743576049805
20.09269142150879,31.872901916503906
20.075326919555664,31.866058349609375
20.05796241760254,31.859216690063477
20.040597915649414,31.852373123168945
20.02323341369629,31.84552764892578
20.005868911743164,31.83868408203125
19.98850440979004,31.83184051513672
19.971139907836914,31.824996948242188
19.95377540588379,31.818153381347656
19.936410903930664,31.811309814453125
19.91904640197754,31.804466247558594
19.901681900024414,31.797622680664062
19.88431739807129,31.79077911376953
19.866952896118164,31.783935546875
19.84958839416504,31.77709197998047
19.832223892211914,31.770248413085938
19.81485939025879,31.763404846191406
19.797494888305664,31.756561279296875
19.78013038635254,31.749717712402344
19.762765884399414,31.742874145507812
19.74540138244629,31.73603057861328
19.728036880493164,31.72918701171875
19.71067237854004,31.72234344482422
19.693307876586914,31.715499877929688
19.67594337463379,31.708656311035156
19.658578872680664,31.701812744140625
19.64121437072754,31.694969177246094
19.623849868774414,31.688125610351562
19.60648536682129,31.68128204345703
19.589120864868164,31.6744384765625
19.57175636291504,31.66759490966797
19.554391860961914,31.660751342773438
19.53702735900879,31.653907775878906
19.519662857055664,31.647064208984375
19.50229835510254,31.640220642089844
19.484933853149414,31.633377075195312
19.46756935119629,31.62653350830078
19.450204849243164,31.61968994140625
19.43284034729004,31.61284637451172
19.415475845336914,31.606002807617188
19.39811134338379,31.599159240722656
19.380746841430664,31.592315673828125
19.36338233947754,31.585472106933594
19.346017837524414,31.578628540039062
19.32865333557129,31.57178497314453
19.311288833618164,31.56494140625
19.29392433166504,31.55809783935547
19.276559829711914,31.551254272460938
19.25919532775879,31.544410705566406
19.241830825805664,31.537567138671875
19.22446632385254,31.530723571777344
19.207101821899414,31.523880004882812
19.18973731994629,31.51703643798828
19.172372817993164,31.51019287109375
19.15500831604004,31.50334930419922
19.137643814086914,31.496505737304688
19.12027931213379,31.489662170410156
19.102914810180664,31.482818603515625
19.08555030822754,31.475975036621094
19.068185806274414,31.469131469726562
19.05082130432129,31.46228790283203
19.033456802368164,31.4554443359375
19.01609230041504,31.44860076904297
18.998727798461914,31.441757202148438
18.98136329650879,31.434913635253906
18.963998794555664,31.428070068359375
18.94663429260254,31.421226501464844
18.929269790649414,31.414382934570312
18.91190528869629,31.40753936767578
18.894540786743164,31.40069580078125
18.87717628479004,31.39385223388672
18.859811782836914,31.387008666992188
18.84244728088379,31.380165100097656
18.825082778930664,31.373321533203125
18.80771827697754,31.366477966308594
18.790353775024414,31.359634399414062
18.77298927307129,31.35279083251953
18.755624771118164,31.345947265625
18.73826026916504,31.33910369873047
18.720895767211914,31.332260131835938
18.70353126525879,31.325416564941406
18.686166763305664,31.318572998046875
18.66880226135254,31.311729431152344
18.651437759399414,31.304885864257812
18.63407325744629,31.29804229736328
18.616708755493164,31.29119873046875
18.59934425354004,31.28435516357422
18.581979751586914,31.277511596679688
18.56461524963379,31.270668029785156
18.547250747680664,31.263824462890625
18.52988624572754,31.256980895996094
18.512521743774414,31.250137329101562
18.49515724182129,31.24329376220703
18.477792739868164,31.2364501953125
18.46042823791504,31.22960662841797
18.443063735961914,31.222763061523438
18.42569923400879,31.215919494628906
18.408334732055664,31.209075927734375
18.39097023010254,31.202232360839844
18.373605728149414,31.195388793945312
18.35624122619629,31.18854522705078
18.338876724243164,31.18170166015625
18.32151222229004,31.17485809326172
18.304147720336914,31.168014526367188
18.28678321838379,31.161170959472656
18.269418716430664,31.154327392578125
18.25205421447754,31.147483825683594
18.234689712524414,31.140640258789062
18.21732521057129,31.13379669189453
18.199960708618164,31.126953125
18.18259620666504,31.12010955810547
18.165231704711914,31.113265991210938
18.14786720275879,31.106422424316406
18.130502700805664,31.099578857421875
18.11313819885254,31.092735290527344
18.095773696899414,31.085891723632812
18.07840919494629,31.07904815673828
18.061044692993164,31.07220458984375
18.04368019104004,31.06536102294922
18.026315689086914,31.058517456054688
18.00895118713379,31.051673889160156
17.991586685180664,31.044830322265625
17.97422218322754,31.037986755371094
17.956857681274414,31.031143188476562
17.93949317932129,31.02429962158203
17.922128677368164,31.0174560546875
17.90476417541504,31.01061248779297
17.887399673461914,31.003768920898438
17.87003517150879,30.996925354003906
17.852670669555664,30.990081787109375
17.83530616760254,30.983238220214844
17.817941665649414,30.976394653320312
17.80057716369629,30.96955108642578
17.783212661743164,30.96270751953125
17.76584815979004,30.95586395263672
17.748483657836914,30.949020385742188
17.73111915588379,30.942176818847656
17.713754653930664,30.935333251953125
17.69639015197754,30.928489685058594
17.679025650024414,30.921646118164062
17.66166114807129,30.91480255126953
17.644296646118164,30.907958984375
17.62693214416504,30.90111541748047
17.609567642211914,30.894271850585938
17.59220314025879,30.887428283691406
17.574819564819336,30.880640029907227
17.55729866027832,30.874298095703125
17.539714813232422,30.868192672729492
17.522241592407227,30.86176872253418
17.50482940673828,30.85516929626465
17.487430572509766,30.848541259765625
17.470033645629883,30.8419132232666
17.45264434814453,30.83527946472168
17.43525505065918,30.828645706176758
17.41786766052246,30.822004318237305
17.400482177734375,30.815359115600586
17.383092880249023,30.8087158203125
17.365697860717773,30.802072525024414
17.348302841186523,30.795433044433594
17.330913543701172,30.78879737854004
17.313526153564453,30.782155990600586
17.296138763427734,30.7755126953125
17.27875328063965,30.76887321472168
17.261367797851562,30.762235641479492
17.243934631347656,30.755733489990234
17.226369857788086,30.749671936035156
17.208681106567383,30.744155883789062
17.1910400390625,30.738460540771484
17.17351531982422,30.732404708862305
17.156055450439453,30.726171493530273
17.13860511779785,30.71991539001465
17.121164321899414,30.713653564453125
17.103731155395508,30.70738410949707
17.0862979888916,30.70110321044922
17.068866729736328,30.6948184967041
17.051427841186523,30.688535690307617
17.033987045288086,30.682254791259766
17.016544342041016,30.67597770690918
16.999101638793945,30.669702529907227
16.98166275024414,30.663429260253906
16.964231491088867,30.657155990600586
16.946800231933594,30.650876998901367
16.929323196411133,30.644729614257812
16.911731719970703,30.63899803161621
16.894132614135742,30.633310317993164
16.87663459777832,30.627321243286133
16.859169006347656,30.621238708496094
16.841705322265625,30.615144729614258
16.824247360229492,30.60904884338379
16.80678939819336,30.60295295715332
16.789335250854492,30.59684944152832
16.771879196166992,30.590742111206055
16.754425048828125,30.58463478088379
16.736968994140625,30.57853126525879
16.719511032104492,30.572431564331055
16.70205307006836,30.566328048706055
16.68459701538086,30.560226440429688
16.66714096069336,30.554126739501953
16.649686813354492,30.548023223876953
16.632221221923828,30.54195213317871
16.614648818969727,30.53628158569336
16.596965789794922,30.53110122680664
16.57929039001465,30.525880813598633
16.561725616455078,30.520292282104492
16.544218063354492,30.514535903930664
16.526721954345703,30.50875473022461
16.50922966003418,30.502967834472656
16.491743087768555,30.49717903137207
16.47425651550293,30.491376876831055
16.456771850585938,30.485572814941406
16.439285278320312,30.479766845703125
16.421796798706055,30.47396469116211
16.40430450439453,30.468168258666992
16.386816024780273,30.462371826171875
16.36932945251465,30.456575393676758
16.351842880249023,30.450773239135742
16.33435821533203,30.444971084594727
16.31684684753418,30.439260482788086
16.299217224121094,30.434040069580078
16.281538009643555,30.429073333740234
16.26395606994629,30.423748016357422
16.24643325805664,30.418230056762695
16.228923797607422,30.412675857543945
16.2114200592041,30.40711784362793
16.193918228149414,30.40155792236328
16.17642593383789,30.3959903717041
16.158931732177734,30.390419006347656
16.14143180847168,30.384845733642578
16.123929977416992,30.379274368286133
16.106428146362305,30.373706817626953
16.088924407958984,30.368141174316406
16.071420669555664,30.362573623657227
16.053918838500977,30.35700798034668
16.03641700744629,30.3514404296875
16.018917083740234,30.345870971679688
16.00141716003418,30.340301513671875
15.983872413635254,30.33489227294922
15.966225624084473,30.329940795898438
15.94848346710205,30.325586318969727
15.930761337280273,30.321125030517578
15.913130760192871,30.316282272338867
15.895575523376465,30.311189651489258
15.878036499023438,30.306055068969727
15.860504150390625,30.300914764404297
15.842977523803711,30.295766830444336
15.825453758239746,30.290607452392578
15.807929992675781,30.28544044494629
15.79040241241455,30.2802734375
15.772869110107422,30.27511215209961
15.755334854125977,30.269954681396484
15.73780345916748,30.264801025390625
15.7202730178833,30.259645462036133
15.70274543762207,30.254486083984375
15.685219764709473,30.24932289123535
15.667693138122559,30.24416160583496
15.650126457214355,30.239168167114258
15.63245677947998,30.23469352722168
15.614717483520508,30.230731964111328
15.597005844116211,30.226600646972656
15.57939338684082,30.222047805786133
15.56182861328125,30.21732521057129
15.544278144836426,30.212574005126953
15.526732444763184,30.207815170288086
15.509193420410156,30.203048706054688
15.491655349731445,30.198270797729492
15.474115371704102,30.1934871673584
15.456571578979492,30.188705444335938
15.43902587890625,30.183927536010742
15.421479225158691,30.179155349731445
15.40393352508545,30.17438316345215
15.38638973236084,30.169612884521484
15.368846893310547,30.164838790893555
15.351305961608887,30.160064697265625
15.333759307861328,30.155305862426758
15.316147804260254,30.15084457397461
15.29845142364502,30.146970748901367
15.28072738647461,30.1433162689209
15.263067245483398,30.13930320739746
15.245482444763184,30.134984970092773
15.227920532226562,30.130590438842773
15.210365295410156,30.12618637084961
15.192814826965332,30.12177276611328
15.17526912689209,30.117353439331055
15.157722473144531,30.112926483154297
15.140172004699707,30.108497619628906
15.12261962890625,30.104068756103516
15.105062484741211,30.09964370727539
15.087509155273438,30.095224380493164
15.06995677947998,30.090805053710938
15.05240535736084,30.08638572692871
15.034856796264648,30.08196258544922
15.01730728149414,30.077537536621094
14.999756813049316,30.07311248779297
14.98220443725586,30.06869125366211
14.964616775512695,30.064451217651367
14.946948051452637,30.060762405395508
14.929232597351074,30.057546615600586
14.911541938781738,30.054147720336914
14.89393424987793,30.05031967163086
14.87636661529541,30.046329498291016
14.858806610107422,30.04231071472168
14.841254234313965,30.038288116455078
14.823705673217773,30.034257888793945
14.806159973144531,30.030216217041016
14.788614273071289,30.02617073059082
14.771062850952148,30.022123336791992
14.753510475158691,30.018085479736328
14.735957145690918,30.014049530029297
14.718402862548828,30.0100154876709
14.700851440429688,30.005977630615234
14.683300971984863,30.00193977355957
14.665751457214355,29.99789810180664
14.648201942443848,29.99385643005371
14.63064956665039,29.989826202392578
14.613053321838379,29.986021041870117
14.595396041870117,29.982730865478516
14.5777006149292,29.97994613647461
14.560028076171875,29.976953506469727
14.542418479919434,29.97358512878418
14.52485179901123,29.970006942749023
14.507296562194824,29.966400146484375
14.489748001098633,29.96278190612793
14.472204208374023,29.95915412902832
14.454662322998047,29.955514907836914
14.437118530273438,29.951871871948242
14.419570922851562,29.948226928710938
14.402022361755371,29.944591522216797
14.384471893310547,29.94095802307129
14.366922378540039,29.937326431274414
14.349374771118164,29.933692932128906
14.331828117370605,29.9300594329834
14.31428337097168,29.926422119140625
14.296737670898438,29.92278289794922
14.279190063476562,29.91914939880371
14.261611938476562,29.915685653686523
14.24398136138916,29.912696838378906
14.226333618164062,29.90997314453125
14.208733558654785,29.90691566467285
14.191177368164062,29.903615951538086
14.173632621765137,29.90026092529297
14.156092643737793,29.89689826965332
14.138555526733398,29.893531799316406
14.121020317077637,29.890155792236328
14.103485107421875,29.886775970458984
14.085949897766113,29.883392333984375
14.068412780761719,29.8800106048584
14.050871849060059,29.876632690429688
14.033330917358398,29.873258590698242
14.015793800354004,29.869882583618164
13.998257637023926,29.866506576538086
13.980722427368164,29.863130569458008
13.963188171386719,29.859750747680664
13.945652961730957,29.85637092590332
13.92809009552002,29.853158950805664
13.910481452941895,29.850419998168945
13.892851829528809,29.848308563232422
13.875226020812988,29.846118927001953
13.85763931274414,29.84355926513672
13.84010124206543,29.840696334838867
13.822577476501465,29.8377742767334
13.805062294006348,29.834840774536133
13.787551879882812,29.831897735595703
13.77004623413086,29.82894515991211
13.75253677368164,29.825984954833984
13.735023498535156,29.82302474975586
13.717507362365723,29.820068359375
13.699987411499023,29.817115783691406
13.68247127532959,29.81416893005371
13.664958000183105,29.811220169067383
13.647445678710938,29.808265686035156
13.629935264587402,29.805309295654297
13.612424850463867,29.80235481262207
13.594892501831055,29.799591064453125
13.57732105255127,29.79738998413086
13.559754371643066,29.79584312438965
13.542200088500977,29.794719696044922
13.52463436126709,29.79336929321289
13.50709342956543,29.791587829589844
13.489598274230957,29.789466857910156
13.472126007080078,29.787242889404297
13.454665184020996,29.784996032714844
13.437210083007812,29.782730102539062
13.41975212097168,29.78045082092285
13.402289390563965,29.778165817260742
13.384818077087402,29.775882720947266
13.367341995239258,29.773639678955078
13.349844932556152,29.771812438964844
13.332351684570312,29.770532608032227
13.314864158630371,29.76933479309082
13.297404289245605,29.767732620239258
13.2799711227417,29.765859603881836
13.262542724609375,29.76394271850586
13.245115280151367,29.762020111083984
13.227691650390625,29.76009178161621
13.210270881652832,29.75815200805664
13.192850112915039,29.756206512451172
13.175430297851562,29.75425910949707
13.15800952911377,29.752315521240234
13.140586853027344,29.75037956237793
13.123153686523438,29.748620986938477
13.10571575164795,29.747404098510742
13.088289260864258,29.7465763092041
13.07086181640625,29.74555778503418
13.053466796875,29.74411392211914
13.036083221435547,29.742542266845703
13.01870346069336,29.740957260131836
13.001328468322754,29.739364624023438
12.98395824432373,29.737762451171875
12.966588973999023,29.736148834228516
12.949216842651367,29.734533309936523
12.931840896606445,29.732919692993164
12.914462089538574,29.731311798095703
12.89708423614502,29.729713439941406
12.879697799682617,29.728281021118164
12.86231803894043,29.727346420288086
12.844965934753418,29.726890563964844
12.82761001586914,29.726219177246094
12.810264587402344,29.725191116333008
12.792932510375977,29.723979949951172
12.775605201721191,29.72273826599121
12.758282661437988,29.721492767333984
12.740965843200684,29.720237731933594
12.723650932312012,29.71896743774414
12.706334114074707,29.717695236206055
12.689011573791504,29.716426849365234
12.671686172485352,29.715181350708008
12.654356002807617,29.714183807373047
12.637051582336426,29.7137508392334
12.619781494140625,29.71373176574707
12.602502822875977,29.713489532470703
12.585233688354492,29.712810516357422
12.567973136901855,29.71197509765625
12.5507173538208,29.71111488342285
12.533465385437012,29.71024513244629
12.516214370727539,29.709367752075195
12.498964309692383,29.708478927612305
12.481711387634277,29.707584381103516
12.464457511901855,29.706693649291992
12.447199821472168,29.70584487915039
12.429947853088379,29.705331802368164
12.412744522094727,29.705408096313477
12.395553588867188,29.70563507080078
12.378352165222168,29.7055606842041
12.361156463623047,29.70513916015625
12.343963623046875,29.704627990722656
12.326777458190918,29.704105377197266
12.309595108032227,29.703575134277344
12.292412757873535,29.70303726196289
12.275230407714844,29.702489852905273
12.25804615020752,29.701940536499023
12.240859985351562,29.701393127441406
12.223671913146973,29.700851440429688
12.2064847946167,29.700315475463867
12.189300537109375,29.699941635131836
12.17214298248291,29.699981689453125
12.154987335205078,29.699874877929688
12.137835502624512,29.699527740478516
12.120682716369629,29.699132919311523
12.103529930114746,29.698734283447266
12.086377143859863,29.69833755493164
12.069226264953613,29.697933197021484
12.052077293395996,29.697525024414062
12.034928321838379,29.697114944458008
12.017778396606445,29.69670295715332
12.000627517700195,29.696292877197266
11.983475685119629,29.695886611938477
11.966323852539062,29.69548225402832
11.949172019958496,29.695077896118164
11.932021141052246,29.69466781616211
11.914870262145996,29.694255828857422
11.897720336914062,29.693849563598633
11.880570411682129,29.693443298339844
11.863419532775879,29.693037033081055
11.846268653869629,29.6926326751709
11.829116821289062,29.692230224609375
11.811964988708496,29.69182014465332
11.794814109802246,29.69141387939453
11.777664184570312,29.691009521484375
11.760513305664062,29.69060516357422
11.743362426757812,29.690200805664062
11.726211547851562,29.689796447753906
11.709060668945312,29.68939208984375
11.691909790039062,29.688987731933594
11.674758911132812,29.688583374023438
11.657608032226562,29.68817901611328
11.640457153320312,29.687774658203125
11.623306274414062,29.68737030029297
11.606155395507812,29.686965942382812
11.589004516601562,29.686561584472656
11.571853637695312,29.6861572265625
11.554702758789062,29.685752868652344
11.537551879882812,29.685348510742188
11.520401000976562,29.68494415283203
11.503250122070312,29.684539794921875
11.486099243164062,29.68413543701172
11.468948364257812,29.683731079101562
11.451797485351562,29.683326721191406
11.434646606445312,29.68292236328125
11.417495727539062,29.682518005371094
11.400344848632812,29.682113647460938
11.383193969726562,29.68170928955078
11.366043090820312,29.681304931640625
11.348892211914062,29.68090057373047
11.331741333007812,29.680496215820312
11.314590454101562,29.680091857910156
11.297439575195312,29.6796875
11.280288696289062,29.679283142089844
11.263137817382812,29.678878784179688
11.245986938476562,29.67847442626953
11.228836059570312,29.678070068359375
11.211685180664062,29.67766571044922
11.194534301757812,29.677261352539062
11.177383422851562,29.676856994628906
11.160232543945312,29.67645263671875
11.143081665039062,29.676048278808594
11.125930786132812,29.675643920898438
11.108779907226562,29.67523956298828
11.091629028320312,29.674835205078125
11.074478149414062,29.67443084716797
11.057327270507812,29.674026489257812
11.040176391601562,29.673622131347656
11.023025512695312,29.6732177734375
11.005874633789062,29.672813415527344
10.988723754882812,29.672409057617188
10.971572875976562,29.67200469970703
10.954421997070312,29.671600341796875
10.937271118164062,29.67119598388672
10.920120239257812,29.670791625976562
10.902969360351562,29.670387268066406
10.885818481445312,29.66998291015625
10.868667602539062,29.669578552246094
10.851516723632812,29.669174194335938
10.834365844726562,29.66876983642578
10.817214965820312,29.668365478515625
10.800064086914062,29.66796112060547
10.782913208007812,29.667556762695312
10.765762329101562,29.667152404785156
10.748611450195312,29.666748046875
10.731460571289062,29.666343688964844
10.714309692382812,29.665939331054688
10.697158813476562,29.66553497314453
10.680007934570312,29.665130615234375
10.662857055664062,29.66472625732422
10.645706176757812,29.664321899414062
10.628555297851562,29.663917541503906
10.611404418945312,29.66351318359375
10.594253540039062,29.663108825683594
10.577102661132812,29.662704467773438
10.559951782226562,29.66230010986328
10.542800903320312,29.661895751953125
10.525650024414062,29.66149139404297
10.508499145507812,29.661087036132812
10.491348266601562,29.660682678222656
10.474197387695312,29.6602783203125
10.457046508789062,29.659873962402344
10.439895629882812,29.659469604492188
10.422744750976562,29.65906524658203
10.405593872070312,29.658660888671875
10.388442993164062,29.65825653076172
10.371292114257812,29.657852172851562
10.354141235351562,29.657447814941406
10.336990356445312,29.65704345703125
10.319839477539062,29.656639099121094
10.302688598632812,29.656234741210938
10.285537719726562,29.65583038330078
10.268386840820312,29.655426025390625
10.251235961914062,29.65502166748047
10.234085083007812,29.654617309570312
10.216934204101562,29.654218673706055
10.199790000915527,29.654035568237305
10.182680130004883,29.654319763183594
10.165581703186035,29.654687881469727
10.148477554321289,29.65472984313965
10.13137149810791,29.654590606689453
10.114267349243164,29.6544189453125
10.09716510772705,29.654239654541016
10.080065727233887,29.654056549072266
10.062967300415039,29.653867721557617
10.045868873596191,29.65367317199707
10.028768539428711,29.653478622436523
10.011665344238281,29.653287887573242
9.994562149047852,29.653099060058594
9.977458953857422,29.652912139892578
9.960356712341309,29.652725219726562
9.943256378173828,29.652538299560547
9.926156997680664,29.6523494720459
9.909056663513184,29.652156829833984
9.891956329345703,29.65196418762207
9.87485408782959,29.651771545410156
9.857751846313477,29.651580810546875
9.840649604797363,29.651391983032227
9.823548316955566,29.651201248168945
9.80644702911377,29.651012420654297
9.789346694946289,29.650819778442383
9.772245407104492,29.6506290435791
9.755145072937012,29.65043830871582
9.738043785095215,29.65024757385254
9.720941543579102,29.650056838989258
9.703861236572266,29.649593353271484
9.686846733093262,29.64859962463379
9.669971466064453,29.646928787231445
9.65312671661377,29.64508056640625
9.636224746704102,29.643558502197266
9.619284629821777,29.642438888549805
9.602334976196289,29.641576766967773
9.585391998291016,29.640769958496094
9.568453788757324,29.639968872070312
9.551549911499023,29.63888931274414
9.534740447998047,29.637256622314453
9.517992973327637,29.635318756103516
9.50119400024414,29.6336612701416
9.484359741210938,29.632366180419922
9.46751880645752,29.631200790405273
9.45068359375,29.630056381225586
9.433854103088379,29.62892723083496
9.41702938079834,29.6278133392334
9.400203704833984,29.626707077026367
9.38337230682373,29.6256046295166
9.366555213928223,29.624340057373047
9.349814414978027,29.62257957458496
9.333216667175293,29.620216369628906
9.316810607910156,29.617225646972656
9.300454139709473,29.614051818847656
9.284013748168945,29.611148834228516
9.267498970031738,29.608596801757812
9.250935554504395,29.606447219848633
9.23436450958252,29.60445213317871
9.217794418334961,29.602495193481445
9.201224327087402,29.600563049316406
9.184648513793945,29.598642349243164
9.168065071105957,29.596723556518555
9.15147876739502,29.59480094909668
9.134891510009766,29.592866897583008
9.118308067321777,29.590930938720703
9.101726531982422,29.5889949798584
9.085147857666016,29.587064743041992
9.068571090698242,29.58513832092285
9.051992416381836,29.58321189880371
9.035409927368164,29.581287384033203
9.018824577331543,29.579355239868164
9.002238273620605,29.577425003051758
8.985652923583984,29.57549285888672
8.969070434570312,29.57356071472168
8.952489852905273,29.57162857055664
8.935909271240234,29.569698333740234
8.919328689575195,29.56777000427246
8.90274715423584,29.565841674804688
8.886163711547852,29.56391143798828
8.869608879089355,29.56181526184082
8.853163719177246,29.559223175048828
8.83690071105957,29.556020736694336
8.820748329162598,29.552480697631836
8.804519653320312,29.54918098449707
8.78820514678955,29.54627227783203
8.771843910217285,29.543676376342773
8.755475044250488,29.541160583496094
8.739109992980957,29.53866958618164
8.722783088684082,29.536020278930664
8.706582069396973,29.532882690429688
8.69054889678955,29.52922248840332
8.674585342407227,29.525333404541016
8.658538818359375,29.521682739257812
8.642402648925781,29.518449783325195
8.626235008239746,29.515413284301758
8.610135078430176,29.51213836669922
8.594196319580078,29.50837516784668
8.57847785949707,29.504053115844727
8.562994956970215,29.499208450317383
8.547480583190918,29.494386672973633
8.531839370727539,29.489856719970703
8.516077041625977,29.48573112487793
8.500252723693848,29.481908798217773
8.484427452087402,29.47815704345703
8.468683242797852,29.474172592163086
8.453125953674316,29.469697952270508
8.437804222106934,29.464685440063477
8.42253589630127,29.459516525268555
8.407148361206055,29.454612731933594
8.391637802124023,29.45006561279297
8.376068115234375,29.44577407836914
8.360496520996094,29.44154930114746
8.344930648803711,29.437349319458008
8.329373359680176,29.43314552307129
8.313932418823242,29.428598403930664
8.298680305480957,29.423572540283203
8.283661842346191,29.418041229248047
8.268613815307617,29.41254997253418
8.253442764282227,29.407358169555664
8.238154411315918,29.402559280395508
8.22283935546875,29.397886276245117
8.207527160644531,29.39324378967285
8.192222595214844,29.388591766357422
8.177033424377441,29.383625030517578
8.162055969238281,29.3781795501709
8.147351264953613,29.372209548950195
8.132615089416504,29.366281509399414
8.117727279663086,29.360689163208008
8.10272216796875,29.355445861816406
8.08768081665039,29.350339889526367
8.072691917419434,29.345130920410156
8.057887077331543,29.339521408081055
8.04336166381836,29.33339500427246
8.029000282287598,29.32697105407715
8.014522552490234,29.32073211669922
7.999883651733398,29.314849853515625
7.9851393699646,29.309253692626953
7.9703898429870605,29.303707122802734
7.95578670501709,29.297868728637695
7.94141960144043,29.29159927368164
7.927358627319336,29.284839630126953
7.913546562194824,29.27769660949707
7.899673938751221,29.27060890197754
7.885619163513184,29.263805389404297
7.871389389038086,29.25737762451172
7.857071399688721,29.25119400024414
7.842793941497803,29.24496841430664
7.828722953796387,29.238380432128906
7.814925670623779,29.231359481811523
7.801464080810547,29.223857879638672
7.787962913513184,29.21638298034668
7.774301052093506,29.20913314819336
7.760457515716553,29.202226638793945
7.746548652648926,29.19548797607422
7.732813358306885,29.188486099243164
7.719389915466309,29.181041717529297
7.70623254776001,29.173246383666992
7.692982196807861,29.165563583374023
7.679522514343262,29.1581974029541
7.6659016609191895,29.151121139526367
7.6522417068481445,29.14412498474121
7.6385817527771,29.13715362548828
7.6249566078186035,29.130149841308594
7.611526012420654,29.122846603393555
7.598417282104492,29.115093231201172
7.585541725158691,29.107025146484375
7.5725860595703125,29.09903907775879
7.559427261352539,29.09135627746582
7.546121120452881,29.083938598632812
7.532905101776123,29.07640266418457
7.519974708557129,29.0684814453125
7.5074076652526855,29.060136795043945
7.495267868041992,29.051347732543945
7.4832563400268555,29.042404174804688
7.471069812774658,29.03361701965332
7.458675861358643,29.025070190429688
7.446325302124023,29.016489028930664
7.434302806854248,29.00756072998047
7.4227070808410645,28.998249053955078
7.411266803741455,28.988794326782227
7.39962911605835,28.979516983032227
7.387765884399414,28.970476150512695
7.3756585121154785,28.961748123168945
